PERTURB,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.0,5.359032146591882,6.469659500676251,-4.259238376934022,2.4902339753507134,1.6914597537093672,-0.042008198490092435,-1.0382799986241567,0.06349708440107683,1.1607595532325614,2.148884865951134,-0.7872411234662703,-0.10171199324788743,-0.375235595928339,-2.9618239035678378,-0.8840254490848067,-1.1636274662198622,0.3040161097284005,0.5992722814313248,-3.1201968999202165,0.556196659116004,1.382210657556324,-0.6446748308628932,-2.383151399304947,-2.6287919441596657,1.7757956336413552,-2.2761428595667965,-0.6719157969933744,-0.7863612241127331,0.6491930712431753,0.1411729831634088
3.0,1.2827738291237678,-3.9743319339270404,3.0288557748771017,0.31119800862328073,0.3071069150088223,0.8216108517164916,0.6006922048596821,-2.8573629954463224,-1.71636467040929,0.17959380859417384,1.5049098983934865,-0.6572742199616589,2.2179038332425973,-1.013613354203159,1.6105347746979344,1.5158899800898618,0.13168450885606145,-0.5770581022517074,-1.9120939513701771,0.13723215001820344,1.8081264097558687,-1.446394409683139,-1.1872660930304022,-2.175554340455185,-0.03930429924495606,-2.2021006215668675,0.6478049386990994,0.5930979529841952,-0.3357870292523205,-0.7506332293166029
1.0,-1.1084436580752302,6.748569773314251,2.789677610985967,-4.51390761401797,-0.29558502101896617,2.0006306055501963,-6.813211266656107,-1.544652764243592,-2.2754527899033663,0.9425827979503915,-0.5750951874163606,1.62823895726391,-1.7850182307119824,3.815847616345221,0.828629336200716,1.4884760604339051,1.3278057011722089,1.9253968505569956,-0.6257125372086022,-0.3830983494110838,-1.9328061414653526,-1.02514732454087,-0.4992858377981088,0.8067791192800174,-1.1991926185273591,-0.17722504975500755,0.8920326908543839,1.6754460720705877,-0.03832752592639088,0.13954868217584038
0.0,0.39931271641271493,-3.303907034552882,2.017791061667438,-0.12531567748540107,2.6098032666570496,-1.7700574681903802,0.6079221528734504,-0.670146217509249,-0.3820426924927771,-1.7902970256902078,-0.8038237236994039,1.2737864075951062,-0.21465437260835302,1.2263703963923065,1.0033890262954561,0.9501571677676327,2.922885993434619,-0.14654478751270558,-1.5571873462788037,3.1655529698485347,-0.9562636122512097,0.22154404410233086,-1.7100820207494067,-0.39280752988395434,1.2960745603253367,-0.7201638629807642,-0.5173155857711131,-1.0324447262104988,-0.7052994302840074,-0.526614736675891
2.0,1.4380284871682791,2.477434965121786,1.6297065058927371,-1.1756302020639917,0.20961437641327155,-2.148488746096557,0.5916417697402973,0.8393958606351687,-3.2397775676509344,0.8544267403187981,-2.6397890081968614,-2.2668167815648954,0.7261978341683184,-0.800859550898198,1.625427024738093,0.9070716528058764,0.43739588811473323,2.7775291299604485,-0.7327807199901053,0.8723819307519366,-1.5840617433905189,-0.9927361083139465,0.8658327677287176,-1.3769810900288868,-0.058214426407632316,-0.5707991858746088,-0.9197932793847902,-2.2075915157819015,0.6116392589498751,-1.8852692713465333
1.0,-0.8550625601872136,11.205136606234094,1.586628970476964,-1.0055279362180218,-7.340026509892929,0.8341826668291084,-8.63169510827612,-2.6011012207146136,-2.4996544328490904,4.229090570782835,-2.638435144632602,2.23384008706005,1.1761606541962657,-1.617208327571594,0.8092445229225858,0.06597359270671752,2.101983516818939,-0.8326856851690511,0.7216784586424242,3.4494603001392496,0.17502417057234676,2.6544960291969417,-3.293842658774811,-1.2410915006241283,0.43503394138809126,0.23207700112312174,1.8519551973285615,-1.7327041690452585,0.43577636391962227,-0.5135346687914469
0.0,0.23856254469264693,-4.221644895529349,1.117811620766302,-2.6351549625702773,0.528759921434258,3.2806178922634137,0.7580303037362057,-3.5817452354574577,2.6681339667441586,4.000043238897512,3.2416707043219684,-4.040103860956513,-0.44428412257426364,1.0785700114256993,1.7442198075993691,0.9508751882208482,-0.6742981406062151,1.5114014267515319,-1.7621301678856949,-0.0009964535629974438,0.22396185165015356,-2.013636195602945,-2.6724471085225407,-0.27190129347516756,3.0159523888975843,-0.8366335447131187,-0.12656121325662428,1.073798707764405,-0.17872814087094738,-2.69767183015978
0.0,2.542355197641366,-0.6344640393496257,-2.3070917921517666,-5.942557533364678,-2.6056798023924967,1.120952073409432,-3.274817345460517,-1.0397349010344437,3.294937901670262,-6.871835122803634,8.911463617220447,-6.630672323001414,-0.14955610590041798,-6.039462069735001,-0.6129042056215598,2.9525083005922523,-0.7399214081208295,-0.6317656961348999,1.564018386592218,-4.105932058113695,-5.045438476287971,1.467741122558529,0.5528677115152536,0.34207048371593185,0.22005943945293097,-5.38588800669485,-1.2005218957100086,-2.5843753414326844,0.17300423404541862,-3.19001946693364
3.0,1.7005615468987603,-7.860840080598047,-2.640162092398621,-0.5691693368959618,-1.6859486404524937,2.265726286761909,-0.38901518367640403,-1.1891716813593998,4.955961214990196,0.99421203224689,2.4332674634600933,-4.47211719500661,-0.7286001576746486,0.4724605149588434,0.02471733398683166,0.8626392782105784,-1.51942398214806,0.7609428673093509,-0.7987154636945948,-0.14055208346125792,-0.6063602204617946,-1.5835750067682115,-2.2042937307464046,-0.43051202260689786,-0.07625890945826481,-1.0744846871521758,-0.7102808568985444,-0.1639145613935271,1.1978000696716047,-0.96970554190385
0.0,1.6015174436869624,-6.287976549558644,1.1336042504694912,2.9244543156596,-0.8721536117130773,-1.9453226846847071,-0.4123698115282903,-0.3339101614962612,-0.00391765395876491,-0.23421677082703773,0.0010424439168384711,1.1171822817748411,0.8321899197837526,-0.11947073600839621,1.1695817790507763,-0.438489234616546,0.6858262601867782,0.19434749039119442,-0.6202243883399328,-0.8769940308155512,0.06535029340441792,0.015613176760862393,-0.5918227761902606,0.9495563714711053,0.9820684679182288,0.279917331145255,0.8298522711289429,-0.6126662641120142,-0.43056044582496794,0.6329519525216898
0.0,2.1826942198112462,8.166637411806052,-5.243540141709875,-18.69329210983736,7.381580561824747,8.34209336734023,-0.7148201716412089,5.130314043461747,2.4138525294632713,-3.4290931215409834,-5.659067504184074,6.753598426875947,4.474704477373514,2.8800742787104765,4.16363441020761,3.6697765945706915,0.7965761216015589,6.442927599854216,0.48174298929424114,-1.4678324582803672,-2.0532938810501657,-3.03705851222883,1.5430641148851287,2.1323666481158634,-0.19782558254838814,-1.45536780776996,-2.1896594424620583,0.4805169401472167,2.184586017811886,0.055102243886593474
0.0,3.1138171514780995,-9.452941517053654,-4.248880380146314,-2.6263459521893195,0.5775955129097866,3.6116573230622953,-0.04950891010890287,-1.0445274781289822,3.0282956041814777,1.0782039367389185,0.7638570476738267,1.1949722569431633,-0.21284880590652377,1.6023232008039718,0.7229337737477506,-1.5588638821648588,1.7721990851633007,2.5727537605438155,-1.403387770423801,0.3566001816139036,0.5974750544818167,1.5711153838016696,-1.5225179803846691,0.9188949744836209,0.8397591961630156,0.22023688610925646,0.41714976872336756,1.548630697437088,-1.0994610044504838,-1.681578972240627
0.0,-9.603242316814264,2.1021983638750252,8.616670198732614,-0.17617271871133205,0.10855453952381582,7.845654672828244,4.616098025149092,-0.8059244458885131,1.1729825272064256,4.837292924947222,-1.0736792032696694,1.0307386683221427,-2.6215875571832736,-2.501875964187732,-0.09618139799180636,1.098245683957702,0.5542959624173307,0.5945705266352396,-0.33478798854287184,-0.8689577091388793,-2.548838748261548,2.805799457722926,-1.4129631621405863,-1.7618893345492848,-1.5040637215648933,-3.0273967420011014,0.8202158235293804,-2.185475967211094,-1.525305161732053,-0.999023332693412
2.0,2.8391419176741883,4.63811390735575,-0.9637909439362711,-2.1209467815301517,-2.3621749927560183,-2.793002325339934,-1.0531554070834792,-0.31181295387913005,2.459164852256951,0.9683782814216545,0.6114093997213829,-1.9334534207067546,-0.8279357005768472,0.6854464607845064,0.07608903242617249,-0.10424707192483741,-2.5991978310716695,0.5803182021881682,1.1143740466472862,0.6563301875284943,2.6517733327352566,-0.41433117324364926,-0.39701460298513064,2.432580894594604,2.1380483913888675,-0.4652660669227867,-0.9183175668351694,-1.77992304559071,1.5306348910628629,0.1743471754860919
0.0,0.04412512641484043,2.4893300702538834,2.419433598692657,-1.7123477255643105,-0.5125144124254786,-0.9719373238843066,-3.675582328191499,0.7068755950244385,-0.7324230103678546,-0.8306296328533834,0.6871167554261493,-0.16190195688741646,4.114155173095334,0.3030936354307272,1.900891889486422,1.891180853101793,0.16150756769980001,1.494499168138065,2.2321175650253298,0.00819988292939926,-2.5149641069436606,0.5906431977086066,-1.4865017625466217,1.4645796087936698,0.9744625260518368,-0.56181574402001,2.0131494273536465,1.429443580521734,-0.13584908866370451,-0.6782769756935382
3.0,3.341190293946718,5.9653518407440265,-1.0360839214571507,-0.19635766910683783,2.428451117775069,-0.529228329676276,3.0990451552905984,-0.4068750873290536,2.756808307460156,1.6587269988682618,1.1288468968916983,1.1704750235680705,-0.5671923931143253,-1.215913551138662,-1.062198490116534,1.1879302486140797,-2.174999673828324,1.859590200667753,1.9430255866512567,0.8273099754612725,0.4226397549878202,1.6894605961842062,-0.5437342785879329,2.44948471403417,1.763328940026355,-0.2658506839206941,-0.5961580988211633,-1.7220903577639324,1.1662229946252087,0.4509397924598597
0.0,0.9653785442514142,-3.3046934210040932,0.20603886631297483,-2.0377219421323693,1.639421955741504,2.0698306394776305,1.4084196656246133,-0.38654417383364864,-1.2258474757191264,2.6748676311389525,-1.2810235137277066,-0.25354411382753494,-1.8717522441683745,-2.7332571551494667,2.240950489175365,-2.113547422714213,-1.084897255494929,1.408951273835769,-0.6999267653786976,2.130565550884734,-1.832178870037339,-0.8213323533897728,-0.13942597836268256,-0.012115822694226968,-0.22605436837475865,-1.6209307118794336,0.48930596690306316,-1.163411118478223,-3.1626243137528567,-1.3768588344614774
0.0,1.6317081735576495,-4.6464976278085315,-0.24494629719979089,-5.086186532489622,-0.3875812101330842,-1.943757775082573,0.8001497186327658,0.1560187752829428,2.526692679800535,-1.0576019981228977,2.266278645582275,-0.664387893579995,-3.104572644609851,0.5000710734317602,2.0099264544291175,0.8848950574587802,-0.6141586196739403,-0.628180942320907,-0.8319478638863257,-0.10148951899378132,1.9651640512261546,-0.9318476282125318,-1.1332978148153623,2.876360584326946,1.88798924608299,-0.38060126998234195,-1.9364851032460515,0.5301875600907192,2.9703570028884396,1.1820626960977183
2.0,-22.116531364639055,2.8032951169467775,5.634053602983545,-1.0760311340594844,-3.1632248685964237,2.5024446028948026,0.23586218397505157,7.255502347642387,2.0175529732147255,-0.5294926885230885,1.7882813579516135,-0.18485914908537737,-1.009504437360713,-2.0534860795064906,-3.8987376443136657,0.36921375414682034,2.425285382500934,1.7603010379974162,0.15908398422277797,0.19814237249996708,-0.41323472156325997,-4.315182210606315,-0.5796308445425505,-1.4146158922825778,-0.5653158235946824,-0.20798715477127655,0.8436538022706755,-0.9986988622445035,-0.033095373642435144,-0.21817870380855206
1.0,0.6048017440400695,7.93848411576777,0.6712987711508678,-1.4771616740442428,-3.901673321179337,1.5579037964202611,-10.241800076266166,-0.160101600696444,0.5935032137802928,4.223094468788188,-1.1647346982096503,-0.48580021153438296,0.22855318520489212,0.09465994808273202,1.8232083388331337,1.1650238554742687,0.05950151806125046,-1.2979542606638734,-0.09166710354909444,0.8289502188755864,-0.4205248775904065,1.7242193212413555,-2.6718266635525247,0.4436071805867482,-1.7212157109728283,0.6249124434262843,1.5698639196703696,-1.1649652593882907,0.7082900863691715,-0.5008679343278662
3.0,1.3040007895121017,-4.669299976676677,-0.29009695578536937,5.293833336623855,-2.1275646183790298,-0.5330008673013729,0.2108328274456563,0.16958582307958323,1.551227690934712,0.46026639704214145,-3.2188834972659945,1.8742796874030145,2.0497712259130805,-0.0033542437856973867,0.23773538123874152,0.48357901729110575,-0.4558744359109928,-0.024253968231377113,1.5307171903278356,-0.34036168196450833,-1.1861423309986374,-2.0289994892459458,-0.20232052259092134,0.6279719063755952,-0.5172339352591008,1.0535200762532801,1.068780886119647,1.7176243625253158,0.7466175649674298,0.5724948110524988
0.0,1.9478412761972703,-2.0315202835137747,-0.28261122593940047,0.7564579513509578,1.346703600308013,0.814925500344079,0.01629222712329113,-0.5935177013819667,3.1929788552578744,0.8458013928117648,2.080754065828923,-3.0839568862502023,-0.05627108381262309,-3.0638465730911486,1.1749770871694338,1.909849151890016,-3.81016849154124,1.3907518967835977,-1.810075128984876,1.7680734864795147,0.012195643964044491,0.3689659040824183,0.14168804341764066,0.12481655116638059,0.025668659714100227,-0.7757763133104515,2.7667016227719956,-1.3563540652229695,-0.7619529196005763,0.5736201693801751
2.0,1.1935496168037776,9.033042495166095,-5.520040557716228,6.4526717353572165,-1.85916996695751,7.434886718861774,2.3756408820822057,2.135256817730012,1.5989734108035307,-1.565003467392548,3.0339264994077055,0.49242172261786704,3.7888203926380988,3.5019525557980655,1.460498720267512,-1.2405085863019243,-0.1481110022022027,0.27556781123055074,1.7844479157205184,1.0333027349265245,-2.10288400900709,-1.0668056603724214,-4.315503677641359,0.4456971580278691,-0.5624302551320586,0.9244033743048587,2.150031390328339,0.6786127367322081,1.0366211533992034,-0.3446470896050656
1.0,-6.421876400366707,9.607542371516248,0.7559482650149029,-1.292628309081046,-9.319473001150117,4.748573037509958,-11.355310086164021,-5.0372294287435055,2.0699725031561984,3.8448714959190435,-1.2411623491948225,-1.6462112461503269,-3.71794885473406,1.034924483973711,1.0012318211899163,2.4688391084414314,0.5616092428648918,-2.8255450453137847,0.303336206865885,1.1793168592979324,-0.9185833166813028,0.6481528561393397,0.7686052309333072,0.7492834813166992,0.6896519851155856,-0.5610476233952865,0.25829914558477396,-2.062825893474441,0.11402243763839466,-1.0947090280530543
0.0,1.0006038601288476,3.303063551142211,3.021757145098988,-2.3406586572739205,4.35351716364258,-1.6146030447375495,0.3759686524457926,2.1455950314910033,0.7712982503975708,0.288909801326641,-0.3303856514075549,-1.6139005533807378,-0.9290962296089801,3.3347814241599543,2.109781455008912,-0.17057864648803261,-2.5449946674828134,1.6407328663066976,0.21240412830697009,-0.7053187265190456,0.12024488813482205,2.1317020935706,0.13277762232853701,0.4667058070697303,-2.6850485097920975,-0.8008574452813891,-0.008827276495314161,-0.4205823276064937,0.6176908258852557,-0.4644919669119543
0.0,2.3381493350783127,-8.37517054488403,-2.9281481757603958,1.5176073155548213,-1.0487280748105712,1.0201937558875398,-0.614094588614152,0.7338062863709928,2.898775444771387,-1.7610091493361464,2.7596878723485996,0.4852504022260488,-0.3753536016380468,1.5985875001622343,-0.4968978488533595,0.8151364416143102,-2.0185813546054865,1.0417177395304291,-3.8225031850519975,2.7579354684121364,1.3430737387378207,-2.497526292671705,1.0293425283630462,0.31836233606928527,-0.7009722290573913,-0.38837958945791884,1.3125398255146399,0.11106200004045907,1.019117799795499,0.5636633634993089
1.0,0.9794973233477223,10.351598959859203,-3.1467654445495477,-2.301178108181336,-3.2405251004188265,3.910319147392985,-10.51521683679306,-3.287484628451777,2.8305420218189044,0.21121352495323334,2.9660396565060867,1.001667242078902,0.6155167623111758,2.0291797490874246,-1.361174226446431,0.6367551059859207,-0.7677288908069536,-0.5375781684150363,-1.0268104456871359,0.6784014864183964,1.1405826063281204,-0.2898558584436807,0.15315607203361065,0.2915279268676807,-2.1741283176371495,-1.2631369961990766,-1.716951700080757,0.7441746017053428,-1.809827931827401,-2.500395915314558
0.0,0.5518022446900285,-1.6579808499175532,-3.355231065774669,-10.436006885523375,7.534695343332876,6.797975965323868,-2.4324406168157044,1.6342664833982834,22.30254780044162,1.225229867530632,2.544342123850855,-1.2034077482556325,3.5303934163336126,2.32818895211717,5.6106626585193995,9.68921843205269,1.0037676224276324,6.105265175842247,0.5981123647840956,-5.12756743572662,-1.0086821682055778,-4.939659104914466,5.102420774731649,-7.155236926915294,2.1786032637194728,6.728270397857245,0.8928634407093677,-1.3966261413947145,2.1093629848434263,0.9543258118073407
3.0,-0.05903588015618358,-10.508039314175557,-1.4238131968897378,-3.600755410710268,-3.0659376779807097,4.94786286877973,-1.0436544678781223,-0.3253306652995885,-0.8920612659377474,2.1340618027676324,-0.01576024742957234,-1.0024710260987033,-0.0384056519522817,0.18636779889544006,1.5113470959072948,-0.2699156852495249,-0.1901799061752886,2.921711335439188,-0.8165128054679327,-0.6478801432481187,2.084656616920627,1.5351294487760863,0.8613758587277316,-0.04814486535766434,0.8795428519153853,-0.89907600414715,-1.2514572572658365,0.5274322794865262,3.1721781101975552,-0.8626482821881354
